"LE"	"Kin"	"u"	"De"	"VPD"	"Twater"	"Kin_u"	"Kin_De"	"Kin_VPD"	"Kin_Twater"	"u_De"	"u_VPD"	"u_Twater"	"De_VPD"	"De_Twater"	"VPD_Twater"	"Kin_u_De"	"Kin_u_VPD"	"Kin_u_Twater"	"Kin_De_VPD"	"Kin_De_Twater"	"Kin_VPD_Twater"	"u_De_VPD"	"u_De_Twater"	"u_VPD_Twater"	"De_VPD_Twater"	"Kin_u_De_VPD"	"Kin_u_De_Twater"	"Kin_u_VPD_Twater"	"Kin_De_VPD_Twater"	"u_De_VPD_Twater"	"Kin_u_De_VPD_Twater"
NA	194.907407407407	3.86107769230769	0.858233125871237	0.850470480769231	21.06	456.567576923077	410.044715694036	121.943573183761	10062	2.81149794739794	3.39978624804654	68.9699205	0.842887603148342	18.0743896308483	20.6822889	1343.27124153457	423.201730989613	32952.29535	402.712965948652	8635.54171251639	9881.53803	2.76226003566688	59.2101467722006	67.7582873590896	17.7512129223041	1319.74646148528	28289.2923467181	32373.4039604539	8481.13506287861	58.1731963511444	27793.8604788801
NA	116.782407407407	7.00350117647059	NA	0.643856670967742	NA	1062.16991993464	NA	89.781666155914	NA	NA	4.53535128749148	NA	NA	NA	NA	NA	661.954794335185	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	265.393518518519	5.801168125	0.66646215491279	0.7677673	20.0871428571429	38.5939635416667	39.5405362937892	8.78309111111111	6247.88492063492	2.74586078243907	4.71559265310133	81.5114704	0.861837623811708	13.0522280285457	20.379546	155.862862989673	37.3369933895667	3685.62975	81.3957755822169	782.902618617027	1924.7349	3.39723463742218	53.7326255853097	80.3331134001	17.0643849514718	320.849937978762	3086.08468719553	7587.016265565	1611.63635652789	67.2652458209592	6352.82877197948
NA	128.009259259259	7.39187635416667	NA	0.75636675	NA	953.262623263889	NA	115.353446458333	NA	NA	5.72140547626925	NA	NA	NA	NA	NA	853.04454891946	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	216.898148148148	5.21879166666667	NA	0.747420633333333	19.73	405.544032407407	NA	85.9082181481482	4264.18055555556	NA	3.64003769338117	NA	NA	NA	NA	NA	329.192106300504	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	230.439814814815	4.04357410714286	0.908468931404598	1.00500064285714	18.6633333333333	732.521381944445	32.1716283879306	159.157500992064	537.5	3.71541123348934	4.04922062088348	76.7956151166667	0.888677404427018	17.0952627430449	17.8413368616667	128.821417510236	771.102688797385	2152.477875	36.6351666249692	622.521009306456	612.0808125	3.62672384200993	69.7949708619659	73.2381429837869	16.7809522253248	146.835896395281	2492.69442882307	2453.51084780313	708.890474193154	68.3768149839392	2841.27459524869
NA	287.5	3.3989424375	0.79794566716386	1.19742110416667	19.87	753.233615740741	99.8183925277601	362.523788715278	2142.73148148148	2.62176268641048	3.88838000131396	65.9884405208333	0.963990679152835	15.8857530487377	24.15657275	294.696363626766	909.970275995269	6378.43683873843	124.432927529475	2059.24007063484	2666.95635421296	3.0850320383227	51.6749333418372	78.3814839547634	19.3132314369317	348.881223016416	5972.45273607587	7541.16092475424	2580.55354769657	61.1769491199412	7114.31440534603
45.2858422222222	303.587962962963	5.38635479166667	0.688582180875158	1.51444208333333	20.7421739130435	1643.24535763889	225.601017638344	501.712418402778	6116.33937198068	3.59317382825434	8.35481482862292	111.381410897826	1.03037611698506	14.2742197883681	31.1983083478261	1198.51695280992	2770.38926034559	32595.9632399155	368.640454478062	4797.97619334507	9973.32591323068	5.50649646190431	74.910168532811	171.344418712416	21.4894483500268	1994.22602238407	25581.3401451116	54142.9882280454	7873.93312903044	115.457895555607	42727.722603382
NA	178.240740740741	3.83621214285714	0.652147528957627	1.17466557142857	20.70125	273.710540674603	30.5658478947308	91.1354325396826	1678.04861111111	2.53911091179919	4.64941259242	82.5749884363636	0.803238379547008	13.4156637128097	25.4502254181818	92.0852134943325	278.408129654308	2806.54941424242	36.281001011191	648.895272431875	1128.97439075758	3.25559755902026	52.1464704824959	107.31001121081	16.5239415278339	109.946150571983	1954.21521078316	3337.37273214175	770.190651020474	66.8453547327718	2333.14309305834
NA	259.259259259259	4.62243364583333	0.985409652248201	1.19256607291667	20.6983333333333	1208.93399189815	248.063779238904	342.807889554398	4296.56481481481	4.00244429269803	5.45341489504	93.573236325	1.24930333433361	20.5418971626966	25.4160642833333	955.13268361014	1590.1255624538	16753.8147668056	331.621017495047	5169.42495993378	5732.48209444444	5.00159612030538	83.0578137268867	112.110373660507	26.0575560197052	1278.41834162825	19871.3116796726	22329.3502318438	6906.78736473228	103.896013098606	26583.6136226707
NA	144.560185185185	3.91554063541667	0.975933458781661	1.10205211111111	20.46	593.277934027778	4.34229388226302	158.539672716049	86.5	4.34508978496035	4.40240287168183	91.0145712	1.01046678396811	19.9874636885612	21.10989948	19.9087365489418	672.412927336982	397.03846	4.77178315669666	90.1460209957803	95.053985	4.50827981418527	89.0304390963245	94.1087446646832	20.7145787520793	21.8690620675746	413.305370756032	436.1259780684	99.0622183330227	92.4614935228404	454.001728522849
NA	293.75	4.15471752083333	1.06443823718463	1.16117910416667	20.0933333333333	759.001611805556	334.755107585345	343.476692361111	5533.30555555556	4.59782223620524	4.74300237881958	89.7294364611111	1.0305145883132	21.4490682382006	19.2857003972222	1033.67543507572	885.565337433351	17281.5728087654	346.500257033643	6885.05967327836	5715.67414629321	4.36343165637128	92.1255970240095	84.5226108403957	20.7928954245359	1064.91190522718	21174.5977757414	17753.191745573	7129.51152951095	87.5272647773021	21827.2145097672
NA	295.949074074074	5.99432660416667	0.898299002653605	1.41124684782609	20.7253846153846	1812.07255150463	113.712758347076	462.526447463768	2444.46581196581	4.88634262073391	7.96595878601348	108.686563093462	1.25747356747831	18.623063300692	28.6292459291667	716.241956632205	2682.95795567963	15003.4474007906	163.158793749288	2390.63005435216	3496.05116496528	6.25659986302315	100.308398862619	138.558785914616	26.1081716171665	929.446703838463	14901.3534851435	19459.0914020598	3442.98027871442	128.566926316343	19374.8899626106
NA	284.722222222222	3.19879391304348	0.432295409855559	1.17242	21.33	725.812122584541	22.5421932479798	311.243123188406	1234.94166666667	1.4537210448224	3.70711202469239	76.277776365	0.515855584798774	9.18359879063405	25.419764685	92.407179600262	827.007387858508	5043.74509975	25.2429881521721	506.271349011808	1381.51822820833	1.74176413101363	31.3381720411244	91.3406769277639	10.9540158097618	103.552223393018	2075.24967207858	5646.93953694975	566.932721362173	37.5319197294606	2325.55366019755
NA	284.606481481481	3.594486875	0.707506340654852	1.47518644736842	22.6947619047619	853.411674768519	215.749959472462	430.774561769006	5540.71428571429	2.47298456694786	5.47789817664605	81.4913248238095	0.987357950648004	16.2650524775421	31.4127133712121	633.570401660456	1395.35171244432	15960.2464745172	309.687994859003	5147.45505937671	7392.88446483586	3.57645768876643	56.5991413186459	116.029249835941	22.670685472919	978.046472144122	15217.8082378015	22436.9127848022	7420.09343341338	81.8835987093028	23634.7246929662
NA	261.921296296296	3.049190625	0.499869271189955	1.48952206521739	22.852	701.103840277778	95.1473103495286	404.139749094203	3406.89166666667	1.00584840300499	4.75116526601304	46.26064064	0.644949082638219	11.4869322397653	29.28301991	159.41811649041	1161.84031535937	6001.49988294444	119.808813916719	2248.52412614944	4213.98015423611	1.29265521112855	23.0232424148963	59.0881561729348	14.8290671090903	195.189943033146	3738.28061753974	7224.48944438474	2838.64971016255	29.5980045305546	4589.10897369035
86.303537804878	239.12037037037	5.116373125	0.594806581599273	1.45295708333333	23.4323076923077	1201.644921875	210.724377228386	373.148192708333	8253.3952991453	3.46215842852322	7.5012480021875	136.203429165385	0.960741880414603	13.9438727650271	37.5363424730769	1090.18830608614	1895.3993788393	42492.9616338462	355.203728305342	4971.78617925586	13724.4727463034	5.55436367160243	80.9454959108733	216.81249212915	22.5386900006654	1846.4927302166	25717.1651629884	70982.9691748828	8376.58479781707	129.973575807336	43535.0120671233
81.8966371794872	256.828703703704	4.1995149375	0.586854706044514	1.61654025	23.0418181818182	718.817780902778	46.5223755712355	361.952707638889	1458.83838383838	2.98345946952995	7.21747557217525	119.653559045455	0.837269536676969	13.5078447139873	34.781749525	107.770791632612	1097.19930743354	3712.80275247475	12.9518224927377	1128.9650606849	574.087001444444	4.70723035943779	68.0790867010644	194.107709911712	19.1523443569568	65.9519370379971	2556.92104322205	2938.41742794861	291.911966685337	107.542648435364	1486.57803144923
88.397744047619	220.25462962963	5.205410625	0.709001694252594	1.707318	23.2966666666667	1173.65502430556	90.022118014238	337.74764845679	2429.98611111111	4.35876203199435	8.67136659574111	143.248977066667	1.09534342013305	16.614319388036	36.2894067666667	563.569162801708	1827.88877099914	15202.7067827778	127.320608741455	2167.41514022008	3438.00959208333	6.69046644207915	102.085656496836	221.674337352773	25.6528407780973	795.917961526408	13567.3110472232	21478.5188330454	3065.72261999882	156.605520715451	19162.710424758
NA	249.305555555556	4.30082166666667	0.636451016980047	1.842776	24.139	1071.13106539352	105.898319509551	398.731811111111	3674.78333333333	2.74079931384698	7.4022360117975	105.489900555	1.20003568460663	15.3314326697837	46.0899262833333	431.17669942723	1505.41679548963	15841.5599448889	200.372414849567	2603.89787969688	6692.79283592593	4.78687909137211	65.9762709327441	187.415848016971	28.9433305288279	693.529981819896	10570.4074146557	24397.8818493161	4940.50960832776	115.18223698017	17018.2329793567
NA	237.731481481481	4.34342341666667	0.83793479283158	1.5885798	24.3922222222222	762.988581712963	240.284354602305	246.412709861111	7426.35185185185	3.55406462704293	7.61021612860575	102.955875866667	1.21887547937574	20.4318657769964	35.24459779125	849.21209662186	910.789885363287	26698.8252490123	237.805784537529	5946.49898225527	7567.00889475694	5.53923108824516	86.4780745608245	158.89250954421	29.5135521693525	987.501250035339	20949.4501739185	31357.4599315574	5816.35412755525	134.121254902898	24115.6684877328
NA	184.722222222222	2.97506447619048	NA	1.49531085714286	NA	664.466236441799	NA	377.596676587302	NA	NA	4.68018718792	NA	NA	NA	NA	NA	1185.05664968693	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	172.916666666667	2.91833642857143	0.273820553216053	1.41554238095238	22.395	319.347859126984	0	227.925475529101	0	0.713450895664543	4.19896501289643	55.7760188	0.346478620250115	6.15216307402922	28.269728175	0	459.034658124702	0	0	0	0	0.905395064380345	16.0602264569711	70.6068056124365	7.78540346330529	0	0	0	0	20.3829978337915	0
82.2407845238095	191.435185185185	3.73135255813953	NA	1.71371285714286	NA	754.529636950904	NA	426.781960978836	NA	NA	6.25390461877857	NA	NA	NA	NA	NA	1495.8471492167	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	136.226851851852	3.6678277826087	NA	1.49967825	NA	393.834107004831	NA	185.516433680556	NA	NA	5.53811951446787	NA	NA	NA	NA	NA	479.612790848558	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	193.865740740741	5.41281294117647	NA	1.6859303125	NA	1122.65236111111	NA	295.252768229167	NA	NA	9.11765366002187	NA	NA	NA	NA	NA	1801.75061923864	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	234.490740740741	5.65428520833333	NA	1.96070102564103	NA	1213.41817476852	NA	333.718781339031	NA	NA	11.3836287363487	NA	NA	NA	NA	NA	1804.99736043152	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	139.814814814815	6.6734	NA	1.94098565217391	NA	760.871582175926	NA	287.698155797101	NA	NA	12.6341459789565	NA	NA	NA	NA	NA	1541.43561164185	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	229.976851851852	7.58103555555556	NA	2.27058033333333	NA	1071.40607021605	NA	356.535082407407	NA	NA	16.6139346418167	NA	NA	NA	NA	NA	2891.59584652235	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	158.912037037037	9.67923975609756	NA	1.88985853658537	NA	1110.46934214092	NA	232.008609756098	NA	NA	18.2643553779963	NA	NA	NA	NA	NA	2026.39213642505	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	160.416666666667	6.1811705	NA	1.81342603448276	NA	767.725732870371	NA	256.572196360153	NA	NA	11.3049040064914	NA	NA	NA	NA	NA	1380.01614398614	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	183.796296296296	4.65112148148148	NA	1.54442714285714	NA	272.370069958848	NA	95.6392354497354	NA	NA	6.44534748883333	NA	NA	NA	NA	NA	508.374230025331	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	81.4814814814815	8.49602757575758	NA	1.53326419354839	NA	946.690577441077	NA	119.073353046595	NA	NA	12.8997844977484	NA	NA	NA	NA	NA	1235.44649013257	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	71.1805555555556	7.70572125	NA	1.55390125	NA	264.440690972222	NA	42.9989739583333	NA	NA	11.909835710125	NA	NA	NA	NA	NA	403.548436631354	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	118.865740740741	3.91885754545455	NA	1.58126918604651	NA	430.17746824495	NA	203.098973514212	NA	NA	6.24917553730756	NA	NA	NA	NA	NA	688.634250248553	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	140.509259259259	7.92021855555556	NA	1.32219015789474	NA	1181.31100524691	NA	193.227474195906	NA	NA	11.0896729468921	NA	NA	NA	NA	NA	1619.27855287973	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	152.083333333333	7.17122545454545	NA	1.09601	NA	1092.7372516835	NA	149.246223958333	NA	NA	7.9024790927125	NA	NA	NA	NA	NA	1210.86872904589	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	99.4212962962963	9.68099590909091	NA	0.94857795	NA	1207.10892234848	NA	84.8793103472222	NA	NA	9.336409887388	NA	NA	NA	NA	NA	1091.09133253665	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	173.726851851852	5.00718645833333	NA	1.10192195652174	NA	815.579449074074	NA	181.19527173913	NA	NA	5.43688855817	NA	NA	NA	NA	NA	817.048380534365	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
