"LE"	"Kin"	"u"	"De"	"VPD"	"Twater"	"Kin_u"	"Kin_De"	"Kin_VPD"	"Kin_Twater"	"u_De"	"u_VPD"	"u_Twater"	"De_VPD"	"De_Twater"	"VPD_Twater"	"Kin_u_De"	"Kin_u_VPD"	"Kin_u_Twater"	"Kin_De_VPD"	"Kin_De_Twater"	"Kin_VPD_Twater"	"u_De_VPD"	"u_De_Twater"	"u_VPD_Twater"	"De_VPD_Twater"	"Kin_u_De_VPD"	"Kin_u_De_Twater"	"Kin_u_VPD_Twater"	"Kin_De_VPD_Twater"	"u_De_VPD_Twater"	"Kin_u_De_VPD_Twater"
109.822	386.111111111111	4.35288	0.84697962157576	1.57743	23.77	1680.69533333333	327.028242775085	609.06325	9177.86111111111	3.68680065516469	6.8663634984	103.4679576	1.33605106446225	20.1327056048558	37.4955111	1423.51469741081	2651.17923966	39950.1280733333	515.864161000703	7773.46133076377	14477.4334525	5.81566995747644	87.6352515732648	163.213460356968	31.7579338022677	2245.49478913674	33836.944357455	63018.5305267182	12262.0911069867	138.238474889215	53375.4111377803
82.0509	477.777777777778	3.882355	NA	1.515935	NA	1854.90294444444	NA	724.280055555556	NA	NA	5.885397826925	NA	NA	NA	NA	NA	2811.91229508639	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	627.777777777778	3.345965	NA	1.31418	NA	2100.52247222222	NA	825.013	NA	NA	4.3972002837	NA	NA	NA	NA	NA	2760.464622545	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
72.4053	688.888888888889	1.375387	NA	1.15654	NA	947.488822222222	NA	796.727555555556	NA	NA	1.59069008098	NA	NA	NA	NA	NA	1095.80872245289	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	741.666666666667	2.26394	0.915244557773798	NA	25.05	1679.08883333333	678.806380348901	NA	18578.75	2.07205876412641	NA	56.711697	NA	22.9268761722337	NA	1536.77691672709	NA	42061.175275	NA	17004.09982774	NA	NA	51.9050720413666	NA	NA	NA	38496.2617640136	NA	NA	NA	NA
117.242	733.333333333333	2.423565	NA	1.198	NA	1777.281	NA	878.533333333333	NA	NA	2.90343087	NA	NA	NA	NA	NA	2129.182638	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	666.666666666667	3.853615	0.788174727985887	1.112415	25.32	2569.07666666667	525.449818657258	741.61	16880	3.03732195438733	4.286819130225	97.5735318	0.87677739003242	19.9565841126026	28.1663478	2024.88130292489	2857.87942015	65049.0212	584.518260021613	13304.3894084018	18777.5652	3.37876250188978	76.9049918850872	108.542260377297	22.2000035156209	2252.50833459319	51269.9945900582	72361.506918198	14800.0023437473	85.5502665478493	57033.5110318996
NA	569.444444444444	4.112435	0.642655468848059	0.9821465	25.02	2341.80326388889	365.956586427367	559.277868055556	14247.5	2.64287884303217	4.0390136417275	102.8931237	0.631181819434981	16.0792398305784	24.57330543	1504.97267450443	2299.99387931705	58591.9176625	359.422980511586	9156.23379241273	13993.13225875	2.59569420560809	66.1248286526649	101.056121316022	15.7921691222632	1478.10364486016	37654.4163161008	57545.8468605125	8992.76297239989	64.9442690243145	36982.1531944013
NA	313.888888888889	3.8628	NA	0.976272	NA	1212.49	NA	306.440933333333	NA	NA	3.7711434816	NA	NA	NA	NA	NA	1183.72003728	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	116.666666666667	4.36897	NA	1.400315	NA	509.713166666667	NA	163.370083333333	NA	NA	6.11793422555	NA	NA	NA	NA	NA	713.758992980833	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	36.1111111111111	4.05876	NA	NA	NA	146.566333333333	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	11.1111111111111	2.562445	NA	2.23633	NA	28.4716111111111	NA	24.8481111111111	NA	NA	5.73047262685	NA	NA	NA	NA	NA	63.6719180761111	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	5.198005	NA	2.173165	NA	0	NA	0	NA	NA	11.296122535825	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
116.836	0	7.961565	NA	2.02231	NA	0	NA	0	NA	NA	16.10075251515	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	5.86384	NA	1.90271	NA	0	NA	0	NA	NA	11.1571870064	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	6.9769	NA	1.860905	NA	0	NA	0	NA	NA	12.9833480945	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
24.6388	0	5.10603	NA	1.7484	NA	0	NA	0	NA	NA	8.927382852	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	4.95814	NA	0.440345	NA	0	NA	0	NA	NA	2.1832921583	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	0.770615	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	2.48796	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	5.55555555555556	1.60463	NA	NA	NA	8.91461111111111	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
69.8909	52.7777777777778	2.3072	NA	1.2123325	NA	121.768888888889	NA	63.9842152777778	NA	NA	2.797093544	NA	NA	NA	NA	NA	147.624381488889	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
94.7728	158.333333333333	3.717925	NA	1.4557	NA	588.671458333333	NA	230.485833333333	NA	NA	5.4121834225	NA	NA	NA	NA	NA	856.929041895833	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
122.245	322.222222222222	5.62675	NA	1.25434	NA	1813.06388888889	NA	404.176222222222	NA	NA	7.057857595	NA	NA	NA	NA	NA	2274.19855838889	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
105.9935	350	4.10616	NA	1.36005	NA	1437.156	NA	476.0175	NA	NA	5.584582908	NA	NA	NA	NA	NA	1954.6040178	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
71.3114	602.777777777778	2.507325	NA	1.319865	NA	1511.35979166667	NA	795.585291666667	NA	NA	3.309330511125	NA	NA	NA	NA	NA	1994.79089142813	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
63.3486	658.333333333333	1.507985	NA	1.520595	NA	992.756791666667	NA	1001.058375	NA	NA	2.293034451075	NA	NA	NA	NA	NA	1509.58101362438	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
77.76585	644.444444444444	3.0813	NA	1.39008	NA	1985.72666666667	NA	895.829333333333	NA	NA	4.283253504	NA	NA	NA	NA	NA	2760.3189248	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
88.7718	427.777777777778	3.183245	NA	1.521205	NA	1361.72147222222	NA	650.737694444445	NA	NA	4.842368210225	NA	NA	NA	NA	NA	2071.45751215181	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
118.5365	433.333333333333	3.46238	NA	1.669135	NA	1500.36466666667	NA	723.291833333333	NA	NA	5.7791796413	NA	NA	NA	NA	NA	2504.31117789667	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
113.9565	547.222222222222	3.402845	NA	1.784175	NA	1862.11240277778	NA	976.340208333333	NA	NA	6.071270977875	NA	NA	NA	NA	NA	3322.33439622604	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
127.31	188.888888888889	3.43616	NA	1.79949	NA	649.052444444444	NA	339.903666666667	NA	NA	6.1833355584	NA	NA	NA	NA	NA	1167.96338325333	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	25	3.300485	NA	1.75427	NA	82.512125	NA	43.85675	NA	NA	5.78994182095	NA	NA	NA	NA	NA	144.74854552375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	8.33333333333333	2.23089	NA	1.60198	NA	18.59075	NA	13.3498333333333	NA	NA	3.5738411622	NA	NA	NA	NA	NA	29.782009685	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	8.33333333333333	2.62532	NA	NA	NA	21.8776666666667	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	1.51022	NA	1.57438	NA	0	NA	0	NA	NA	2.3776601636	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	1.488179	NA	1.570625	NA	0	NA	0	NA	NA	2.337371141875	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
77.35365	0	2.612115	NA	1.552825	NA	0	NA	0	NA	NA	4.056157474875	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
66.007325	0	1.975785	NA	1.4465	NA	0	NA	0	NA	NA	2.8579730025	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
42.6083	0	1.866295	NA	1.36866	NA	0	NA	0	NA	NA	2.5543233147	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	2.17307	NA	1.33687	NA	0	NA	0	NA	NA	2.9051120909	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	1.32377	NA	1.26212	NA	0	NA	0	NA	NA	1.6707565924	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	2.094115	0.206187384552596	1.25227	22.1	0	0	0	0	0.43178009480236	2.62239739105	46.2799415	0.258202276053679	4.55674119861237	27.675167	0	0	0	0	0	0	0.540705259318151	9.54234009513215	57.954982342205	5.70627030078631	0	0	0	0	11.9495862309311	0
NA	0	2.87669	0.34145372187951	1.272115	22.69	0	0	0	0	0.982256507193566	3.65948049935	65.2720961	0.434368401408752	7.74758494944607	28.86428935	0	0	0	0	0	0	1.24954323664854	22.287400148222	83.0336125302515	9.85581902796459	0	0	0	0	28.3521360395555	0
NA	8.33333333333333	3.419685	NA	1.323115	NA	28.497375	NA	11.0259583333333	NA	NA	4.524636518775	NA	NA	NA	NA	NA	37.705304323125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	58.3333333333333	3.135375	NA	1.30552	NA	182.896875	NA	76.1553333333333	NA	NA	4.09329477	NA	NA	NA	NA	NA	238.77552825	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	116.666666666667	2.98027	NA	1.289815	NA	347.698166666667	NA	150.478416666667	NA	NA	3.84399695005	NA	NA	NA	NA	NA	448.466310839167	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	91.6666666666667	2.3051	NA	1.27482	NA	211.300833333333	NA	116.8585	NA	NA	2.938587582	NA	NA	NA	NA	NA	269.37052835	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	352.777777777778	1.776155	NA	1.245835	NA	626.588013888889	NA	439.502902777778	NA	NA	2.212796064425	NA	NA	NA	NA	NA	780.625278283264	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	261.111111111111	2.442925	NA	1.25667	NA	637.874861111111	NA	328.1305	NA	NA	3.06995055975	NA	NA	NA	NA	NA	801.5982017125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	747.222222222222	1.557225	NA	1.33387	NA	1163.593125	NA	996.697305555556	NA	NA	2.07713571075	NA	NA	NA	NA	NA	1552.08196164375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	716.666666666667	1.845255	NA	1.46323	NA	1322.43275	NA	1048.64816666667	NA	NA	2.70003247365	NA	NA	NA	NA	NA	1935.0232727825	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	611.111111111111	1.3719	NA	1.57047	NA	838.383333333333	NA	959.731666666667	NA	NA	2.154527793	NA	NA	NA	NA	NA	1316.6558735	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	180.555555555556	1.63263	NA	1.83865	NA	294.780416666667	NA	331.978472222222	NA	NA	3.0018351495	NA	NA	NA	NA	NA	541.998013104167	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
84.5102	155.555555555556	3.10174	NA	1.743195	NA	482.492888888889	NA	271.163666666667	NA	NA	5.4069376593	NA	NA	NA	NA	NA	841.079191446667	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
89.23425	122.222222222222	4.126055	NA	1.59867	NA	504.295611111111	NA	195.393	NA	NA	6.59620034685	NA	NA	NA	NA	NA	806.202264615	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
85.5958	61.1111111111111	4.00553	NA	1.529075	NA	244.782388888889	NA	93.4434722222222	NA	NA	6.12475578475	NA	NA	NA	NA	NA	374.290631290278	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
104.00365	0	4.0433	NA	1.62004	NA	0	NA	0	NA	NA	6.550307732	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
107.29285	0	5.675575	NA	1.51025	NA	0	NA	0	NA	NA	8.57153714375	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
113.6038	0	5.566315	NA	1.47772	NA	0	NA	0	NA	NA	8.2254550018	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
59.8161	0	4.165815	NA	1.43595	NA	0	NA	0	NA	NA	5.98190204925	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
51.50075	0	3.211305	NA	1.387705	NA	0	NA	0	NA	NA	4.456344005025	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
91.17265	0	3.99796	NA	1.357585	NA	0	NA	0	NA	NA	5.4275705266	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
90.1064	0	4.71097	NA	1.328575	NA	0	NA	0	NA	NA	6.25887696775	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
71.13225	0	4.1461	NA	1.3103	NA	0	NA	0	NA	NA	5.43263483	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
74.2649	0	4.511725	NA	1.292355	NA	0	NA	0	NA	NA	5.830750362375	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
71.83745	5.55555555555556	4.074235	NA	1.28359	NA	22.6346388888889	NA	7.13105555555556	NA	NA	5.22964730365	NA	NA	NA	NA	NA	29.0535961313889	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
67.94645	36.1111111111111	4.244875	NA	1.297465	NA	153.287152777778	NA	46.8529027777778	NA	NA	5.507576741875	NA	NA	NA	NA	NA	198.884715678819	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
77.79915	97.2222222222222	3.96706	NA	1.486585	NA	385.686388888889	NA	144.529097222222	NA	NA	5.8973718901	NA	NA	NA	NA	NA	573.355600426389	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
69.174225	186.111111111111	3.58551	NA	1.514085	NA	667.30325	NA	281.788041666667	NA	NA	5.42876690835	NA	NA	NA	NA	NA	1010.35384127625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
100.94665	452.777777777778	4.4142	NA	1.56842	NA	1998.65166666667	NA	710.145722222222	NA	NA	6.923319564	NA	NA	NA	NA	NA	3134.72524703333	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
91.9034	625	4.091455	NA	1.676415	NA	2557.159375	NA	1047.759375	NA	NA	6.858976533825	NA	NA	NA	NA	NA	4286.86033364062	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
89.94715	580.555555555556	3.34365	NA	1.8223	NA	1941.17458333333	NA	1057.94638888889	NA	NA	6.093133395	NA	NA	NA	NA	NA	3537.40244320833	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
88.9886	669.444444444444	2.80469	NA	1.92864	NA	1877.58413888889	NA	1291.11733333333	NA	NA	5.4092373216	NA	NA	NA	NA	NA	3621.18387362667	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
92.0533	633.333333333333	3.21621	NA	2.10934	NA	2036.933	NA	1335.91533333333	NA	NA	6.7840804014	NA	NA	NA	NA	NA	4296.58425422	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
93.32905	302.777777777778	2.876795	NA	2.194455	NA	871.029597222222	NA	664.432208333333	NA	NA	6.312997171725	NA	NA	NA	NA	NA	1911.43525477229	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
98.9304	438.888888888889	3.805955	NA	2.35745	NA	1670.39136111111	NA	1034.65861111111	NA	NA	8.97234861475	NA	NA	NA	NA	NA	3937.86411425139	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
84.0158	336.111111111111	4.008425	NA	2.43356	NA	1347.27618055556	NA	817.946555555556	NA	NA	9.754742743	NA	NA	NA	NA	NA	3278.67742195278	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
64.08635	180.555555555556	3.03781	NA	2.326975	NA	548.493472222222	NA	420.148263888889	NA	NA	7.06890792475	NA	NA	NA	NA	NA	1276.33059752431	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
84.3111	47.2222222222222	3.06598	NA	2.161065	NA	144.782388888889	NA	102.050291666667	NA	NA	6.6257820687	NA	NA	NA	NA	NA	312.884153244167	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	4.06431	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
73.452	0	3.31574	NA	1.67924	NA	0	NA	0	NA	NA	5.5679232376	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
100.15845	0	3.761275	NA	1.471865	NA	0	NA	0	NA	NA	5.536089027875	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
90.1476	0	3.70389	NA	1.45164	NA	0	NA	0	NA	NA	5.3767148796	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	4.81615	NA	1.418855	NA	0	NA	0	NA	NA	6.83341850825	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	4.713415	NA	1.42913	NA	0	NA	0	NA	NA	6.73608277895	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	3.036175	NA	1.556505	NA	0	NA	0	NA	NA	4.725821568375	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	2.084665	NA	1.5644325	NA	0	NA	0	NA	NA	3.2613176776125	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	8.33333333333333	2.50942	NA	1.494725	NA	20.9118333333333	NA	12.4560416666667	NA	NA	3.7508928095	NA	NA	NA	NA	NA	31.2574400791667	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	61.1111111111111	4.442855	NA	1.338985	NA	271.507805555556	NA	81.8268611111111	NA	NA	5.948916202175	NA	NA	NA	NA	NA	363.544879021806	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	111.111111111111	4.07324	NA	1.4095	NA	452.582222222222	NA	156.611111111111	NA	NA	5.74123178	NA	NA	NA	NA	NA	637.914642222222	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	136.111111111111	3.78273	NA	1.45897	NA	514.871583333333	NA	198.582027777778	NA	NA	5.5188895881	NA	NA	NA	NA	NA	751.182193935833	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	227.777777777778	1.487865	NA	1.53056	NA	338.902583333333	NA	348.627555555556	NA	NA	2.2772666544	NA	NA	NA	NA	NA	518.710737946667	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	347.222222222222	0.811286	NA	1.56674	NA	281.696527777778	NA	544.006944444444	NA	NA	1.27107422764	NA	NA	NA	NA	NA	441.345217930556	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	213.888888888889	0.9404755	NA	1.592255	NA	201.157259722222	NA	340.565652777778	NA	NA	1.4974768172525	NA	NA	NA	NA	NA	320.293652579007	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
70.27285	322.222222222222	2.20403	NA	1.54837	NA	710.187444444444	NA	498.919222222222	NA	NA	3.4126539311	NA	NA	NA	NA	NA	1099.63293335444	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
102.88095	461.111111111111	2.60559	NA	1.54927	NA	1201.4665	NA	714.385611111111	NA	NA	4.0367624193	NA	NA	NA	NA	NA	1861.396004455	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
93.5797	566.666666666667	4.03029	NA	1.61922	NA	2283.831	NA	917.558	NA	NA	6.5259261738	NA	NA	NA	NA	NA	3698.02483182	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
68.4078	397.222222222222	4.286885	NA	1.52438	NA	1702.84598611111	NA	605.517611111111	NA	NA	6.5348417563	NA	NA	NA	NA	NA	2595.78436430806	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	250	4.002035	NA	NA	NA	1000.50875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	36.1111111111111	2.18884	NA	NA	NA	79.0414444444445	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
92.02305	33.3333333333333	2.28204	NA	1.538225	NA	76.068	NA	51.2741666666667	NA	NA	3.510290979	NA	NA	NA	NA	NA	117.0096993	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
90.8621	0	6.798365	NA	1.446195	NA	0	NA	0	NA	NA	9.831761471175	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	6.86479	NA	1.495885	NA	0	NA	0	NA	NA	10.26893638915	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	6.835485	NA	1.49589	NA	0	NA	0	NA	NA	10.22513365665	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	6.428135	NA	1.52435	NA	0	NA	0	NA	NA	9.79872758725	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	6.884975	NA	1.5327	NA	0	NA	0	NA	NA	10.5526011825	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	5.940665	NA	1.516985	NA	0	NA	0	NA	NA	9.011899695025	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	5.52564	NA	1.549095	NA	0	NA	0	NA	NA	8.5597412958	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	5.944915	NA	1.601065	NA	0	NA	0	NA	NA	9.518195334475	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0	5.759155	NA	1.61621	NA	0	NA	0	NA	NA	9.30800390255	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	5.55555555555556	4.996345	NA	1.652825	NA	27.7574722222222	NA	9.18236111111111	NA	NA	8.258083924625	NA	NA	NA	NA	NA	45.8782440256944	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
